Timestamp,Open,High,Low,Close,Volume
1704793980000,46647.5,46647.5,46640.5,46640.5,0.92355607
1704794040000,46640.0,46640.0,46603.5,46625.0,9.64937101
1704794100000,46637.0,46637.0,46571.5,46571.5,14.29431414
1704794160000,46568.5,46568.5,46536.0,46541.0,8.50902817
1704794220000,46540.5,46593.0,46532.0,46549.5,3.25279102
1704794280000,46549.5,46549.5,46522.0,46522.0,3.59798042
1704794340000,46527.5,46527.5,46505.5,46520.0,12.89114825
1704794400000,46520.0,46520.0,46520.0,46520.0,3.09006879
1704794460000,46520.0,46588.0,46503.0,46569.5,36.20813213
1704794520000,46564.0,46564.0,46526.0,46530.5,2.37553308
1704794580000,46532.0,46574.0,46528.0,46572.0,13.08580146
1704794640000,46574.5,46607.0,46574.5,46605.0,2.51099319
1704794700000,46605.0,46605.0,46578.0,46584.0,3.54773642
1704794760000,46583.5,46598.0,46558.0,46593.5,3.10054726
1704794820000,46590.0,46613.0,46575.0,46611.5,1.4102527
1704794880000,46620.0,46620.0,46614.0,46614.0,1.40113799
1704794940000,46614.0,46642.0,46614.0,46638.0,2.79639464
1704795000000,46638.0,46638.0,46623.0,46638.0,1.93035408
1704795060000,46637.5,46637.5,46617.0,46628.5,1.36982289
1704795120000,46629.5,46629.5,46601.0,46601.0,0.25740062
1704795180000,46601.5,46601.5,46590.5,46590.5,1.98969863
1704795240000,46590.0,46611.0,46590.0,46611.0,12.56192301
1704795300000,46631.0,46633.0,46624.5,46633.0,3.15307638
1704795360000,46645.0,46670.5,46645.0,46655.0,3.48888882
1704795420000,46645.0,46665.5,46645.0,46657.5,1.55658872
1704795480000,46657.5,46657.5,46645.5,46656.5,3.97455408
1704795540000,46656.5,46664.5,46656.5,46661.5,3.21716266
1704795600000,46661.5,46682.0,46660.0,46660.0,2.48575137
1704795660000,46660.5,46677.0,46660.5,46677.0,1.31862304
1704795720000,46681.0,46681.0,46678.5,46681.0,1.65984221
1704795780000,46681.0,46688.5,46681.0,46688.5,0.89453096
1704795840000,46697.0,46715.0,46684.0,46684.5,11.2503217
1704795900000,46693.5,46694.5,46684.0,46684.5,2.67986199
1704795960000,46684.5,46684.5,46684.5,46684.5,0.07047307
1704796020000,46684.0,46684.5,46648.0,46648.0,5.32789556
1704796080000,46642.5,46650.5,46642.5,46650.5,1.18338277
1704796140000,46650.5,46658.5,46650.5,46658.5,0.89471059
1704796200000,46658.5,46692.0,46658.5,46677.5,3.24616241
1704796260000,46678.0,46678.0,46661.5,46661.5,0.68410415
1704796320000,46661.5,46661.5,46641.0,46641.0,6.99267576
1704796380000,46641.0,46641.0,46621.0,46623.0,1.40292484
1704796440000,46629.5,46629.5,46624.0,46628.5,1.12170455
1704796500000,46628.5,46628.5,46609.5,46609.5,1.82253534
1704796560000,46600.0,46600.0,46572.0,46572.0,2.49254271
1704796620000,46572.5,46593.5,46572.5,46590.0,0.78087759
1704796680000,46593.5,46593.5,46587.0,46587.0,0.21807166
1704796740000,46585.5,46587.5,46585.5,46587.5,1.29482297
1704796800000,46593.5,46615.0,46580.5,46615.0,14.59027703
1704796860000,46624.0,46624.0,46607.5,46618.5,2.76783042
1704796920000,46618.0,46618.0,46613.0,46613.0,0.27887669
1704796980000,46609.0,46609.0,46603.5,46603.5,0.29116111
1704797040000,46603.5,46603.5,46603.5,46603.5,2.14516319
1704797100000,46604.0,46604.0,46553.0,46553.5,2.8994608
1704797160000,46553.5,46594.0,46553.5,46594.0,7.91659732
1704797220000,46590.0,46590.0,46553.5,46553.5,8.13968569
1704797280000,46553.5,46553.5,46531.5,46531.5,7.02635729
1704797340000,46531.5,46531.5,46500.0,46500.0,13.6205722
1704797400000,46500.0,46540.5,46473.0,46540.5,10.91360746
1704797460000,46545.0,46561.0,46521.0,46521.0,2.20607316
1704797520000,46521.0,46521.0,46477.5,46491.5,5.64771825
1704797580000,46495.5,46495.5,46409.0,46475.5,42.33254873
1704797640000,46477.0,46503.5,46447.5,46493.5,30.91255406
1704797700000,46500.0,46511.0,46463.0,46463.0,8.22949252
1704797760000,46476.5,46481.5,46452.5,46467.0,8.89345372
1704797820000,46467.0,46481.5,46467.0,46473.5,11.96867923
1704797880000,46473.5,46503.5,46470.0,46485.0,10.4500661
1704797940000,46478.5,46485.0,46466.0,46482.0,0.76413233
1704798000000,46482.5,46496.5,46478.0,46478.0,1.7334022
1704798060000,46471.0,46512.0,46471.0,46509.5,2.9784988
1704798120000,46509.0,46515.5,46501.5,46515.5,2.22542836
1704798180000,46515.5,46553.0,46515.5,46553.0,1.63088079
1704798240000,46553.0,46558.5,46526.0,46540.5,62.96043365
1704798300000,46541.0,46548.5,46540.0,46540.0,1.60377246
1704798360000,46538.0,46538.0,46519.5,46519.5,1.16002533
1704798420000,46520.0,46520.0,46485.5,46488.0,6.64973427
1704798480000,46502.5,46502.5,46496.5,46496.5,0.02537693
1704798540000,46492.5,46564.5,46492.5,46564.5,6.28397553
1704798600000,46564.5,46603.5,46564.5,46569.0,8.79845987
1704798660000,46560.5,46560.5,46552.5,46552.5,0.0077329
1704798720000,46551.5,46551.5,46551.5,46551.5,0.10010419
1704798780000,46551.0,46553.5,46526.5,46552.5,12.1806433
1704798840000,46553.5,46566.5,46553.5,46562.0,1.82904035
1704798900000,46569.0,46597.0,46569.0,46596.5,1.11917415
1704798960000,46590.0,46590.0,46581.5,46590.0,0.6111407
1704799020000,46590.0,46624.0,46585.5,46610.5,13.25981619
1704799080000,46610.5,46617.5,46601.0,46606.0,6.30973532
1704799140000,46599.0,46604.0,46588.0,46604.0,3.06966855
1704799200000,46593.0,46607.0,46593.0,46602.0,1.19651089
1704799260000,46594.0,46596.0,46594.0,46596.0,1.43228733
1704799320000,46606.0,46626.0,46606.0,46608.5,2.56002867
1704799380000,46611.5,46647.5,46611.5,46629.5,0.75791884
1704799440000,46627.0,46627.0,46591.0,46591.0,1.39062325
1704799500000,46601.5,46601.5,46579.0,46593.5,0.01974344
1704799560000,46589.5,46624.5,46579.5,46624.5,0.63137858
1704799620000,46616.5,46616.5,46601.0,46601.0,1.641527
1704799680000,46601.0,46601.0,46591.5,46591.5,0.73939169
1704799740000,46590.0,46590.0,46590.0,46590.0,0.00214638
1704799800000,46578.5,46578.5,46552.0,46558.0,0.54705941
1704799860000,46558.5,46577.0,46558.5,46577.0,26.35097751
1704799920000,46577.0,46577.0,46577.0,46577.0,0
1704799980000,46584.5,46615.5,46584.5,46615.5,0.65025973
1704800040000,46624.0,46641.5,46614.5,46639.5,1.84759303
1704800100000,46650.0,46659.5,46623.0,46626.5,7.10724841
1704800160000,46626.5,46638.0,46593.0,46593.0,5.55632871
1704800220000,46593.5,46596.5,46578.5,46592.5,26.66676831
1704800280000,46592.5,46592.5,46552.5,46552.5,24.21456748
1704800340000,46556.0,46567.5,46532.5,46532.5,3.52670655
1704800400000,46537.5,46549.0,46527.5,46527.5,1.58751648
1704800460000,46518.0,46518.0,46500.5,46514.0,3.08435363
1704800520000,46514.0,46514.0,46501.0,46501.0,1.18953485
1704800580000,46500.5,46514.0,46500.5,46514.0,0.65726921
1704800640000,46501.5,46522.5,46501.5,46521.5,0.36305915
1704800700000,46521.0,46521.0,46500.0,46518.5,1.78665959
1704800760000,46509.0,46509.0,46497.5,46497.5,0.41959224
1704800820000,46527.0,46527.0,46492.5,46496.0,8.90665046
1704800880000,46506.0,46536.0,46488.5,46536.0,20.3676178
1704800940000,46535.5,46603.0,46535.5,46592.0,8.78118038
1704801000000,46592.0,46593.5,46590.0,46590.0,0.02489792
1704801060000,46590.0,46619.0,46590.0,46608.0,5.06085844
1704801120000,46597.5,46620.0,46597.5,46608.0,1.32848679
1704801180000,46604.5,46608.0,46594.0,46594.0,6.18555005
1704801240000,46594.5,46624.0,46594.5,46624.0,3.62787021
1704801300000,46624.0,46647.5,46605.5,46605.5,24.44208517
1704801360000,46606.0,46632.5,46606.0,46622.5,13.28532528
1704801420000,46622.5,46627.0,46615.0,46627.0,0.02702634
1704801480000,46620.0,46662.0,46620.0,46646.5,9.99692606
1704801540000,46652.5,46683.0,46652.5,46661.0,6.36327667
1704801600000,46653.0,46670.5,46644.5,46657.0,1.01696615
1704801660000,46665.0,46708.5,46665.0,46708.5,9.29605207
1704801720000,46709.0,46770.0,46705.0,46742.0,36.18341088
1704801780000,46742.5,46787.5,46742.5,46761.0,9.08945579
1704801840000,46766.5,46766.5,46727.5,46742.5,5.57061553
1704801900000,46744.0,46783.0,46728.0,46728.0,9.58874124
1704801960000,46725.0,46742.5,46720.0,46720.0,4.49342509
1704802020000,46723.5,46723.5,46677.5,46678.5,5.91179873
1704802080000,46691.0,46714.0,46684.0,46707.0,3.6308831
1704802140000,46709.0,46709.0,46694.5,46694.5,2.86044165
1704802200000,46704.5,46740.0,46704.5,46716.0,6.43025289
1704802260000,46720.5,46735.5,46720.5,46735.0,5.96758373
1704802320000,46735.0,46745.5,46735.0,46745.5,2.79233088
1704802380000,46757.0,46761.0,46745.5,46759.5,3.48467448
1704802440000,46759.5,46759.5,46759.5,46759.5,0
1704802500000,46761.0,46761.0,46727.5,46738.5,2.72753533
1704802560000,46739.0,46748.5,46727.5,46734.5,4.46492581
1704802620000,46742.5,46787.5,46742.0,46778.5,8.50749809
1704802680000,46787.0,46809.0,46754.0,46754.0,9.99936103
1704802740000,46752.5,46769.5,46737.5,46747.0,1.20580022
1704802800000,46743.5,46743.5,46718.0,46726.0,3.87770448
1704802860000,46725.5,46725.5,46706.0,46709.0,1.82055008
1704802920000,46708.5,46728.5,46685.5,46728.5,25.9326666
1704802980000,46728.0,46762.5,46728.0,46732.0,3.08506762
1704803040000,46732.0,46744.5,46714.5,46714.5,1.69835608
1704803100000,46714.0,46725.0,46711.0,46720.0,20.3069063
1704803160000,46712.5,46742.5,46705.5,46724.5,2.89620181
1704803220000,46729.0,46744.5,46729.0,46731.0,1.64271358
1704803280000,46721.5,46723.0,46712.5,46723.0,0.73821973
1704803340000,46723.0,46723.0,46713.5,46713.5,0.43002116
1704803400000,46713.0,46713.0,46686.0,46686.0,1.23195631
1704803460000,46678.5,46678.5,46659.0,46659.0,2.00355952
1704803520000,46654.5,46729.5,46654.5,46727.0,8.55724004
1704803580000,46725.0,46754.0,46725.0,46729.5,1.85412811
1704803640000,46720.5,46733.0,46711.0,46720.0,1.4892925
1704803700000,46720.0,46725.0,46705.5,46710.5,1.49964016
1704803760000,46710.5,46721.0,46699.0,46720.5,1.92871283
1704803820000,46720.0,46720.0,46675.0,46675.0,5.92866604
1704803880000,46675.0,46738.5,46663.0,46738.5,29.62301492
1704803940000,46742.5,46788.0,46742.5,46777.5,10.93354004
1704804000000,46777.5,46777.5,46740.0,46740.0,3.57060649
1704804060000,46736.0,46740.0,46722.5,46740.0,1.64487367
1704804120000,46739.5,46760.0,46732.0,46760.0,4.59837523
1704804180000,46760.0,46760.0,46759.5,46759.5,0.43135386
1704804240000,46752.5,46769.5,46752.0,46755.5,4.81781204
1704804300000,46755.0,46755.0,46716.0,46716.0,1.27674372
1704804360000,46709.0,46710.0,46685.0,46689.0,2.52655565
1704804420000,46684.5,46745.5,46684.5,46745.5,1.06747791
1704804480000,46762.5,46770.5,46759.5,46759.5,1.51129148
1704804540000,46762.0,46854.5,46762.0,46831.5,15.43983319
1704804600000,46832.0,46972.5,46824.5,46961.0,28.39862546
1704804660000,46959.5,47030.5,46892.5,46892.5,81.10473258
1704804720000,46896.5,46995.5,46896.5,46977.5,68.28557208
1704804780000,46978.0,46985.0,46915.5,46935.0,155.87634944
1704804840000,46933.5,46933.5,46754.5,46849.0,219.3222182
1704804900000,46858.5,46858.5,46594.0,46632.5,92.73130071
1704804960000,46634.0,46634.0,45561.0,45767.5,742.15561391
1704805020000,45812.0,46389.5,45791.5,46298.0,548.27633711
1704805080000,46311.0,46334.5,46102.0,46271.0,209.78045533
1704805140000,46275.0,46450.5,46187.0,46195.5,81.21757827
1704805200000,46201.5,46444.5,46082.0,46436.0,112.77478598
1704805260000,46450.0,46800.0,46410.0,46604.0,264.41416852
1704805320000,46578.5,46657.5,46486.0,46541.5,114.99724947
1704805380000,46548.5,46667.5,46526.0,46573.5,68.34739971
1704805440000,46578.5,46654.5,46571.0,46641.5,46.87234644
1704805500000,46649.0,46698.0,46585.0,46652.0,84.93905149
1704805560000,46647.5,46654.5,46520.5,46527.0,45.74773135
1704805620000,46530.0,46603.0,46506.0,46537.0,22.8489258
1704805680000,46536.5,46564.0,46489.5,46553.5,16.17372194
1704805740000,46559.5,46564.0,46499.0,46501.0,12.33475695
1704805800000,46505.0,46568.0,46505.0,46557.5,23.41295428
1704805860000,46558.0,46558.0,46500.0,46512.0,18.33807519
1704805920000,46514.0,46545.5,46502.5,46545.5,13.21733368
1704805980000,46546.0,46637.5,46546.0,46637.5,19.6707405
1704806040000,46649.5,46667.5,46604.0,46604.0,16.44588174
1704806100000,46602.0,46602.0,46540.5,46554.0,13.88351035
1704806160000,46551.5,46595.5,46524.0,46595.5,13.10947695
1704806220000,46600.0,46678.0,46577.5,46678.0,25.11720491
1704806280000,46678.0,46678.0,46642.5,46653.0,11.91363383
1704806340000,46660.0,46790.5,46656.0,46790.5,35.03231855
1704806400000,46790.5,46888.0,46779.0,46857.5,77.23658416
1704806460000,46866.5,46866.5,46750.0,46752.5,13.46292855
1704806520000,46752.5,46762.5,46710.0,46733.0,14.97413308
1704806580000,46742.0,46742.0,46690.5,46696.0,22.23090171
1704806640000,46692.0,46775.5,46653.0,46735.5,16.33838809
1704806700000,46749.5,46787.0,46705.5,46716.5,12.83772894
1704806760000,46713.5,46721.0,46655.5,46674.5,30.49450429
1704806820000,46684.0,46717.5,46659.0,46709.0,34.05584687
1704806880000,46710.0,46710.0,46634.5,46674.5,5.37043112
1704806940000,46664.0,46695.0,46639.0,46694.5,5.29860106
1704807000000,46683.5,46724.0,46683.5,46723.0,3.05374447
1704807060000,46723.5,46733.0,46689.5,46726.0,2.01720527
1704807120000,46733.0,46763.0,46685.0,46763.0,2.999401
1704807180000,46763.5,46785.5,46720.0,46743.5,3.73290736
1704807240000,46751.0,46751.0,46731.5,46731.5,2.12779341
1704807300000,46739.0,46754.5,46685.0,46691.0,49.15307075
1704807360000,46686.0,46791.5,46686.0,46789.0,33.59252822
1704807420000,46791.5,46791.5,46700.0,46700.0,11.51070501
1704807480000,46690.5,46690.5,46646.5,46646.5,33.20696665
1704807540000,46645.5,46738.5,46645.5,46718.0,5.1523824
1704807600000,46734.5,46734.5,46680.5,46680.5,2.9356313
1704807660000,46696.5,46696.5,46659.0,46659.0,3.49920769
1704807720000,46659.5,46712.0,46650.5,46709.0,8.12803716
1704807780000,46697.0,46697.0,46664.5,46679.0,5.67717033
1704807840000,46676.0,46676.0,46641.0,46653.0,23.87284421
1704807900000,46647.5,46690.5,46639.5,46686.5,36.2123381
1704807960000,46695.0,46718.0,46683.5,46708.5,3.94913569
1704808020000,46714.5,46817.0,46714.5,46746.5,27.18024749
1704808080000,46746.0,46785.0,46733.0,46772.0,4.362532
1704808140000,46791.0,46798.0,46756.0,46797.5,13.12604817
1704808200000,46810.5,46816.5,46779.5,46779.5,5.05394835
1704808260000,46769.0,46900.0,46769.0,46859.0,37.43118689
1704808320000,46861.0,46974.0,46831.0,46946.5,59.12117108
1704808380000,46952.0,47089.0,46925.0,47007.0,105.11993439
1704808440000,47013.0,47013.0,46934.0,46952.0,37.93594988
1704808500000,46959.5,46959.5,46851.5,46873.5,18.14401691
1704808560000,46885.0,46907.0,46818.0,46838.0,23.53664145
1704808620000,46850.5,46869.0,46825.0,46849.5,9.23692668
1704808680000,46839.0,46839.0,46804.5,46834.0,7.24737486
1704808740000,46828.5,46899.0,46828.5,46883.0,5.52082966
1704808800000,46873.5,46882.5,46835.5,46869.0,6.85375476
1704808860000,46885.5,46981.0,46885.5,46971.0,39.82522997
1704808920000,46971.0,47041.5,46953.5,46980.0,34.36526159
1704808980000,46980.0,46980.0,46843.0,46843.0,17.45961489
1704809040000,46843.5,46899.5,46842.0,46895.0,12.70958896
1704809100000,46899.5,46929.5,46882.5,46920.5,17.69550763
1704809160000,46920.0,46928.0,46885.5,46920.0,5.90803767
1704809220000,46919.5,46953.0,46819.0,46914.5,120.47245619
1704809280000,46914.0,46914.0,46817.5,46826.5,21.13960821
1704809340000,46836.0,46871.5,46817.0,46856.0,8.75535668
1704809400000,46863.5,46876.0,46809.0,46810.0,10.57180512
1704809460000,46802.0,46819.5,46797.5,46799.5,3.53953413
1704809520000,46800.5,46876.0,46800.5,46866.0,12.6746575
1704809580000,46857.0,46873.5,46855.5,46864.0,4.24808404
1704809640000,46857.0,46872.5,46836.0,46872.5,7.97204715
1704809700000,46876.0,46876.0,46748.5,46779.0,34.79514989
1704809760000,46783.5,46784.0,46698.5,46700.5,18.74340969
1704809820000,46729.5,46741.5,46713.5,46713.5,2.65994899
1704809880000,46722.5,46758.0,46722.5,46758.0,1.16436366
1704809940000,46762.0,46762.0,46731.0,46752.0,6.71512818
1704810000000,46762.0,46792.0,46762.0,46788.5,2.561856
1704810060000,46788.5,46835.0,46758.5,46820.5,4.95883586
1704810120000,46833.5,46859.0,46800.0,46859.0,6.15099359
1704810180000,46858.5,46863.0,46821.5,46845.0,5.72904332
1704810240000,46845.0,46845.0,46805.5,46805.5,5.19922888
1704810300000,46805.5,46805.5,46733.5,46733.5,15.03766342
1704810360000,46733.5,46757.5,46702.0,46749.5,27.0992145
1704810420000,46749.0,46770.0,46747.0,46747.0,2.13261475
1704810480000,46746.0,46762.5,46736.0,46736.0,3.69172004
1704810540000,46735.0,46801.5,46735.0,46783.0,26.08159999
1704810600000,46783.0,46799.0,46748.5,46748.5,10.14037126
1704810660000,46734.5,46748.0,46690.0,46720.5,14.84014128
1704810720000,46720.0,46720.0,46698.5,46716.0,15.69834459
1704810780000,46728.0,46759.5,46728.0,46744.5,7.33509912
1704810840000,46734.0,46734.0,46720.5,46723.0,4.6041708
1704810900000,46723.0,46727.5,46695.0,46699.0,13.37785711
1704810960000,46699.0,46699.0,46649.0,46649.0,10.24172958
1704811020000,46656.0,46714.0,46656.0,46697.5,33.75706095
1704811080000,46697.0,46727.0,46659.0,46727.0,34.77999221
1704811140000,46727.0,46736.0,46724.0,46729.0,6.19289654
1704811200000,46728.5,46734.5,46720.0,46725.5,7.20016118
1704811260000,46725.5,46739.5,46720.0,46722.0,1.74772145
1704811320000,46728.5,46728.5,46692.0,46708.0,3.2181514
1704811380000,46707.5,46707.5,46665.0,46673.0,4.23528556
1704811440000,46673.0,46673.0,46618.5,46621.5,12.86890431
1704811500000,46623.5,46669.5,46620.0,46620.0,7.93137936
1704811560000,46620.0,46666.0,46577.5,46666.0,35.93986182
1704811620000,46660.0,46669.5,46626.0,46663.5,14.63468852
1704811680000,46664.0,46729.5,46664.0,46726.5,10.95077514
1704811740000,46726.5,46726.5,46689.5,46700.0,3.39874677
1704811800000,46691.0,46691.0,46650.5,46671.5,2.50237605
1704811860000,46667.5,46707.0,46635.5,46687.5,3.87265386
1704811920000,46680.5,46774.5,46680.5,46774.5,15.98148454
1704811980000,46772.0,46787.5,46772.0,46780.0,3.26583526
1704812040000,46767.0,46808.0,46740.5,46740.5,14.46613975
1704812100000,46727.0,46727.0,46587.5,46588.5,56.75150755
1704812160000,46595.0,46668.0,46539.5,46626.0,35.29728489
1704812220000,46626.0,46645.5,46520.5,46604.5,67.06401051
1704812280000,46598.0,46631.0,46567.5,46631.0,6.04988819
1704812340000,46640.5,46640.5,46599.5,46599.5,5.38485244
1704812400000,46581.0,46607.5,46553.0,46607.5,5.72682201
1704812460000,46607.0,46607.0,46494.0,46494.0,30.69578751
1704812520000,46492.0,46566.5,46475.5,46517.0,10.28629269
1704812580000,46517.0,46538.0,46517.0,46537.5,6.58449441
1704812640000,46537.5,46539.5,46511.5,46522.5,20.56892219
1704812700000,46527.0,46537.0,46472.0,46472.0,11.84258957
1704812760000,46469.5,46536.5,46469.5,46535.5,2.91891902
1704812820000,46532.5,46532.5,46477.5,46477.5,4.38458765
1704812880000,46478.0,46546.0,46478.0,46546.0,13.01122182
1704812940000,46546.5,46554.5,46534.5,46537.5,6.68929031
1704813000000,46538.5,46550.5,46518.0,46550.5,0.72517012
1704813060000,46550.0,46624.0,46547.5,46624.0,27.37621219
1704813120000,46624.0,46671.0,46613.0,46668.5,14.45937017
1704813180000,46661.0,46671.0,46615.0,46615.0,8.74652097
1704813240000,46609.0,46628.5,46584.5,46607.0,4.49856606
1704813300000,46607.0,46647.5,46592.0,46641.0,13.26650716
1704813360000,46660.5,46741.5,46660.5,46732.0,48.73354243
1704813420000,46736.0,46739.5,46724.5,46737.0,11.86239246
1704813480000,46739.5,46772.0,46716.5,46772.0,8.89125043
1704813540000,46771.5,46780.5,46741.5,46769.5,20.89477623
1704813600000,46769.5,46769.5,46726.0,46732.0,10.94863778
1704813660000,46741.0,46763.5,46741.0,46763.5,1.11812262
1704813720000,46763.5,46776.5,46740.5,46745.5,10.02476375
1704813780000,46751.5,46821.5,46751.5,46821.5,17.01881775
1704813840000,46824.0,46824.0,46799.5,46811.0,9.53046967
1704813900000,46811.0,46811.0,46784.0,46793.5,25.7424923
1704813960000,46790.0,46790.0,46725.5,46725.5,31.87511214
1704814020000,46726.0,46746.5,46716.0,46716.0,7.26629014
1704814080000,46714.5,46733.0,46714.5,46733.0,1.25480692
1704814140000,46739.5,46739.5,46735.5,46735.5,0.68683134
1704814200000,46749.5,46793.5,46749.5,46784.0,2.37128973
1704814260000,46784.0,46801.0,46768.5,46801.0,1.56465893
1704814320000,46807.0,46808.5,46771.5,46776.0,14.58706669
1704814380000,46776.5,46875.0,46776.5,46866.5,37.73177408
1704814440000,46866.0,46866.0,46830.5,46862.5,8.31357908
1704814500000,46856.5,46879.0,46855.5,46855.5,24.17194266
1704814560000,46855.5,46903.0,46855.5,46889.0,14.4850566
1704814620000,46892.0,46940.5,46892.0,46927.5,13.6178752
1704814680000,46931.0,46971.5,46931.0,46944.0,25.13896384
1704814740000,46940.0,46940.0,46909.5,46935.5,16.98339858
1704814800000,46935.5,46986.5,46935.5,46970.5,5.00537087
1704814860000,46971.0,46993.0,46971.0,46983.5,17.31490937
1704814920000,46990.5,47032.0,46972.0,47023.5,20.22207322
1704814980000,47021.0,47029.5,46808.5,46928.0,143.13221959
1704815040000,46930.0,47018.5,46927.0,46988.5,49.80430017
